codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
19283,Castilla - La Mancha,Guadalajara,Torremocha del Pinar,32,100,26,81.25,26,0,0,0,0,0,0,7.6923076923076925,0,0,0,0,0,0,0,0,0,0,26.923076923076923,0,53.84615384615385,3.8461538461538463,7.6923076923076925
19284,Castilla - La Mancha,Guadalajara,Torremochuela,10,100,9,90,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111,0,0,0,0,66.66666666666667,0,11.11111111111111
19285,Castilla - La Mancha,Guadalajara,Torrubia,20,100,18,90,18,0,0,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,0,0,0,27.77777777777778,0,38.888888888888886,5.555555555555555,11.11111111111111
19286,Castilla - La Mancha,Guadalajara,Tórtola de Henares,742,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19287,Castilla - La Mancha,Guadalajara,Tortuera,136,100,107,78.68,105,3,2,0,0,0,0,17.142857142857142,0,0,0,0,0,0,0,0,0,0,35.23809523809524,0,20.952380952380953,6.666666666666667,17.142857142857142
19288,Castilla - La Mancha,Guadalajara,Tortuero,22,100,21,95.45,21,1,0,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,23.80952380952381,0,28.571428571428573,4.761904761904762,23.80952380952381
19289,Castilla - La Mancha,Guadalajara,Traíd,23,100,19,82.61,19,0,0,0,0,0,0,21.05263157894737,0,0,0,0,0,0,0,0,0,0,21.05263157894737,0,26.31578947368421,10.526315789473685,21.05263157894737
19290,Castilla - La Mancha,Guadalajara,Trijueque,851,100,581,68.27,577,5,4,0,0,0,0,16.11785095320624,0,0,0,0,0,0,0,0.6932409012131716,2.4263431542461005,0,16.984402079722702,0,28.76949740034662,14.90467937608319,19.23743500866551
19291,Castilla - La Mancha,Guadalajara,Trillo,1131,100,875,77.37,864,1,11,0,0,0,0,15.277777777777779,0,0,0,0,0,0,0,0.46296296296296297,1.3888888888888888,0,23.14814814814815,0,30.90277777777778,12.61574074074074,16.087962962962962
19293,Castilla - La Mancha,Guadalajara,Uceda,1905,100,1513,79.42,1499,10,14,0,0,0,0,21.14743162108072,0,0,0,0,0,0,0,0.66711140760507,2.468312208138759,0,12.875250166777851,0,28.88592394929953,16.47765176784523,16.811207471647766
19294,Castilla - La Mancha,Guadalajara,Ujados,25,100,19,76,18,0,1,0,0,0,0,5.555555555555555,0,0,0,0,0,0,0,0,0,0,27.77777777777778,0,38.888888888888886,27.77777777777778,0
19296,Castilla - La Mancha,Guadalajara,Utande,27,100,24,88.89,24,0,0,0,0,0,0,8.333333333333334,0,0,0,0,0,0,0,0,4.166666666666667,0,37.5,0,16.666666666666668,8.333333333333334,25
19297,Castilla - La Mancha,Guadalajara,Valdarachas,32,100,27,84.38,27,0,0,0,0,0,0,14.814814814814815,0,0,0,0,0,0,0,0,0,0,37.03703703703704,0,18.51851851851852,0,29.62962962962963
19298,Castilla - La Mancha,Guadalajara,Valdearenas,55,100,47,85.45,47,0,0,0,0,0,0,19.148936170212767,0,0,0,0,0,0,0,0,0,0,17.02127659574468,0,34.04255319148936,17.02127659574468,12.76595744680851
19299,Castilla - La Mancha,Guadalajara,Valdeavellano,102,100,78,76.47,78,1,0,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,1.2820512820512822,0,0,26.923076923076923,0,30.76923076923077,7.6923076923076925,15.384615384615385
19300,Castilla - La Mancha,Guadalajara,Valdeaveruelo,788,100,664,84.26,652,2,12,0,0,0,0,20.245398773006134,0,0,0,0,0,0,0,1.5337423312883436,1.687116564417178,0,17.024539877300615,0,18.865030674846626,17.94478527607362,22.392638036809817
19301,Castilla - La Mancha,Guadalajara,Valdeconcha,37,100,31,83.78,31,0,0,0,0,0,0,22.580645161290324,0,0,0,0,0,0,0,0,0,0,41.935483870967744,0,16.129032258064516,0,19.35483870967742
19302,Castilla - La Mancha,Guadalajara,Valdegrudas,52,100,43,82.69,41,1,2,0,0,0,0,19.51219512195122,0,0,0,0,0,0,0,0,2.4390243902439024,0,26.829268292682926,0,26.829268292682926,7.317073170731708,14.634146341463415
19303,Castilla - La Mancha,Guadalajara,Valdelcubo,40,100,35,87.5,35,0,0,0,0,0,0,5.714285714285714,0,0,0,0,0,0,0,0,0,0,51.42857142857143,0,20,0,22.857142857142858
19304,Castilla - La Mancha,Guadalajara,Valdenuño Fernández,220,100,177,80.45,175,1,2,0,0,0,0,17.714285714285715,0,0,0,0,0,0,0,1.7142857142857142,2.857142857142857,0,6.285714285714286,0,33.142857142857146,17.142857142857142,20.571428571428573
19305,Castilla - La Mancha,Guadalajara,Valdepeñas de la Sierra,135,100,104,77.04,103,3,1,0,0,0,0,15.533980582524272,0,0,0,0,0,0,0,0,0,0,30.097087378640776,0,33.980582524271846,3.883495145631068,13.592233009708737
19306,Castilla - La Mancha,Guadalajara,Valderrebollo,22,100,19,86.36,19,0,0,0,0,0,0,5.2631578947368425,0,0,0,0,0,0,0,0,0,0,68.42105263157895,0,10.526315789473685,10.526315789473685,5.2631578947368425
19307,Castilla - La Mancha,Guadalajara,Valdesotos,26,100,23,88.46,23,0,0,0,0,0,0,13.043478260869565,0,0,0,0,0,0,0,0,0,0,26.08695652173913,0,13.043478260869565,13.043478260869565,34.78260869565217
19308,Castilla - La Mancha,Guadalajara,Valfermoso de Tajuña,60,100,57,95,57,1,0,0,0,0,0,7.017543859649122,0,0,0,0,0,0,0,0,0,0,22.80701754385965,0,49.12280701754386,5.2631578947368425,14.035087719298245
19309,Castilla - La Mancha,Guadalajara,Valhermoso,21,100,18,85.71,17,0,1,0,0,0,0,23.529411764705884,0,0,0,0,0,0,0,0,0,0,11.764705882352942,0,35.294117647058826,11.764705882352942,17.647058823529413
19310,Castilla - La Mancha,Guadalajara,Valtablado del Río,7,100,6,85.71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333333333333336,0,66.66666666666667,0,0
19311,Castilla - La Mancha,Guadalajara,Valverde de los Arroyos,87,100,71,81.61,71,2,0,0,0,0,0,25.35211267605634,0,0,0,0,0,0,0,1.408450704225352,0,0,35.2112676056338,0,28.169014084507044,4.225352112676056,2.816901408450704
19314,Castilla - La Mancha,Guadalajara,Viana de Jadraque,45,100,38,84.44,38,1,0,0,0,0,0,13.157894736842104,0,0,0,0,0,0,0,0,0,0,31.57894736842105,0,15.789473684210526,2.6315789473684212,34.21052631578947
19317,Castilla - La Mancha,Guadalajara,Villanueva de Alcorón,127,100,98,77.17,97,0,1,0,0,0,0,8.24742268041237,0,0,0,0,0,0,0,0,0,0,35.05154639175258,0,32.98969072164948,11.34020618556701,12.371134020618557
19318,Castilla - La Mancha,Guadalajara,Villanueva de Argecilla,23,100,18,78.26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111,0,61.111111111111114,5.555555555555555,22.22222222222222
19319,Castilla - La Mancha,Guadalajara,Villanueva de la Torre,4583,83.57,3037,79.3,2991,19,46,0,0,0,0,23.938482113005684,0,0,0,0,0,0,0,0.6686726847208292,2.1731862253426946,0,11.802072885322634,0,24.607154797726512,15.780675359411568,20.39451688398529
19321,Castilla - La Mancha,Guadalajara,Villares de Jadraque,34,100,29,85.29,29,0,0,0,0,0,0,6.896551724137931,0,0,0,0,0,0,0,6.896551724137931,0,0,17.24137931034483,0,51.724137931034484,6.896551724137931,10.344827586206897
19322,Castilla - La Mancha,Guadalajara,Villaseca de Henares,26,100,21,80.77,21,1,0,0,0,0,0,9.523809523809524,0,0,0,0,0,0,0,0,0,0,28.571428571428573,0,38.095238095238095,4.761904761904762,14.285714285714286
19323,Castilla - La Mancha,Guadalajara,Villaseca de Uceda,34,100,29,85.29,29,0,0,0,0,0,0,13.793103448275861,0,0,0,0,0,0,0,0,0,0,27.586206896551722,0,31.03448275862069,10.344827586206897,17.24137931034483
19324,Castilla - La Mancha,Guadalajara,Villel de Mesa,160,100,128,80,123,1,5,0,0,0,0,14.634146341463415,0,0,0,0,0,0,0,0,0.8130081300813008,0,29.26829268292683,0,39.83739837398374,2.4390243902439024,12.195121951219512
19325,Castilla - La Mancha,Guadalajara,Viñuelas,144,100,87,60.42,87,1,0,0,0,0,0,4.597701149425287,0,0,0,0,0,0,0,0,0,0,55.172413793103445,0,25.28735632183908,5.747126436781609,8.045977011494253
19326,Castilla - La Mancha,Guadalajara,Yebes,2343,100,1789,76.36,1768,9,21,0,0,0,0,24.09502262443439,0,0,0,0,0,0,0,0.6787330316742082,2.262443438914027,0,10.01131221719457,0,24.03846153846154,13.687782805429864,24.717194570135746
19327,Castilla - La Mancha,Guadalajara,Yebra,397,100,333,83.88,332,0,1,0,0,0,0,8.433734939759036,0,0,0,0,0,0,0,0,0,0,37.65060240963855,0,17.771084337349397,2.108433734939759,34.036144578313255
19329,Castilla - La Mancha,Guadalajara,Yélamos de Abajo,59,100,49,83.05,49,0,0,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,6.122448979591836,0,26.53061224489796,0,36.734693877551024,4.081632653061225,12.244897959183673
19330,Castilla - La Mancha,Guadalajara,Yélamos de Arriba,67,100,60,89.55,60,0,0,0,0,0,0,1.6666666666666667,0,0,0,0,0,0,0,1.6666666666666667,1.6666666666666667,0,21.666666666666668,0,48.333333333333336,5,20
19331,Castilla - La Mancha,Guadalajara,Yunquera de Henares,2643,100,2043,77.3,2009,11,34,0,0,0,0,18.168242906918866,0,0,0,0,0,0,0,1.095072175211548,0.9457441513190642,0,18.31757093081135,0,34.34544549527128,11.149825783972126,15.430562468889995
19332,Castilla - La Mancha,Guadalajara,La Yunta,85,100,70,82.35,70,1,0,0,0,0,0,17.142857142857142,0,0,0,0,0,0,0,2.857142857142857,1.4285714285714286,0,24.285714285714285,0,24.285714285714285,11.428571428571429,17.142857142857142
19333,Castilla - La Mancha,Guadalajara,Zaorejas,105,100,74,70.48,73,1,1,0,0,0,0,8.219178082191782,0,0,0,0,0,0,0,1.36986301369863,0,0,27.397260273972602,0,47.945205479452056,8.219178082191782,5.47945205479452
19334,Castilla - La Mancha,Guadalajara,Zarzuela de Jadraque,44,100,37,84.09,37,0,0,0,0,0,0,5.405405405405405,0,0,0,0,0,0,0,0,0,0,24.324324324324323,0,62.16216216216216,5.405405405405405,2.7027027027027026
19335,Castilla - La Mancha,Guadalajara,Zorita de los Canes,56,100,45,80.36,43,0,2,0,0,0,0,4.651162790697675,0,0,0,0,0,0,0,0,0,0,30.232558139534884,0,58.13953488372093,4.651162790697675,2.3255813953488373
19901,Castilla - La Mancha,Guadalajara,Semillas,36,100,32,88.89,32,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0,3.125,0,0,28.125,0,28.125,12.5,21.875
