codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
49265,Castilla y León,Zamora,Villardiegua de la Ribera,120,100,93,77.5,92,1,1,0,0,0,0,11.956521739130435,0,0,0,0,0,0,0,1.0869565217391304,0,0,30.434782608695652,0,38.04347826086956,5.434782608695652,11.956521739130435
49266,Castilla y León,Zamora,Villárdiga,70,100,51,72.86,49,2,2,0,0,0,0,20.408163265306122,0,0,0,0,0,0,0,0,0,0,42.857142857142854,0,22.448979591836736,4.081632653061225,6.122448979591836
49267,Castilla y León,Zamora,Villardondiego,97,100,73,75.26,68,1,5,0,0,0,0,23.529411764705884,0,0,0,0,0,0,0,1.4705882352941178,0,0,41.1764705882353,0,17.647058823529413,7.352941176470588,7.352941176470588
49268,Castilla y León,Zamora,Villarrín de Campos,368,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49269,Castilla y León,Zamora,Villaseco del Pan,220,100,163,74.09,162,1,1,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,1.2345679012345678,1.2345679012345678,0,40.74074074074074,0,29.012345679012345,4.320987654320987,6.172839506172839
49270,Castilla y León,Zamora,Villavendimio,137,100,111,81.02,111,0,0,0,0,0,0,13.513513513513514,0,0,0,0,0,0,0,0.9009009009009009,0.9009009009009009,0,22.52252252252252,0,42.34234234234234,7.207207207207207,12.612612612612613
49271,Castilla y León,Zamora,Villaveza del Agua,181,100,147,81.22,144,1,3,0,0,0,0,13.194444444444445,0,0,0,0,0,0,0,0.6944444444444444,0,0,29.86111111111111,0,46.52777777777778,4.166666666666667,4.861111111111111
49272,Castilla y León,Zamora,Villaveza de Valverde,77,100,55,71.43,51,0,4,0,0,0,0,23.529411764705884,0,0,0,0,0,0,0,0,0,0,47.05882352941177,0,11.764705882352942,7.8431372549019605,9.803921568627452
49273,Castilla y León,Zamora,Viñas,166,100,111,66.87,110,0,1,0,0,0,0,12.727272727272727,0,0,0,0,0,0,0,1.8181818181818181,0,0,50,0,24.545454545454547,4.545454545454546,6.363636363636363
49275,Castilla y León,Zamora,Zamora,51221,100,38135,74.45,37628,388,507,0,0,0,0,19.59710853619645,0,0,0,0,0,0,0,0.8796640799404699,0.7016051876262358,0,24.728925268417136,0,31.237376421813543,10.367279685340703,11.456893802487508
