codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
46207,Comunitat Valenciana,Valencia/València,Rafelbunyol,6686,90.11,4707,78.12,4635,34,72,0,0,0,9.406688241639698,16.26752966558792,0,0,0,0,0,0,0,0.7982740021574973,1.8338727076591155,0,18.878101402373247,0,26.666666666666668,13.333333333333334,12.081984897518877
46208,Comunitat Valenciana,Valencia/València,Rafelcofer,1070,100,875,81.78,866,2,9,0,0,0,16.166281755196305,9.237875288683602,0,0,0,0,0,0,0,0.6928406466512702,0.23094688221709006,0,19.399538106235564,0,31.17782909930716,13.625866050808314,9.237875288683602
46209,Comunitat Valenciana,Valencia/València,Rafelguaraf,1901,100,1517,79.8,1500,5,17,0,0,0,11.266666666666667,13.133333333333333,0,0,0,0,0,0,0,0.3333333333333333,1.2666666666666666,0,19.933333333333334,0,33.93333333333333,8.066666666666666,11.733333333333333
46210,Comunitat Valenciana,Valencia/València,Ráfol de Salem,344,100,265,77.03,258,2,7,0,0,0,13.565891472868216,9.689922480620154,0,0,0,0,0,0,0,0.3875968992248062,1.1627906976744187,0,24.8062015503876,0,30.62015503875969,10.465116279069768,8.527131782945736
46211,Comunitat Valenciana,Valencia/València,El Real de Gandia,1838,100,1490,81.07,1462,11,28,0,0,0,10.738714090287278,15.184678522571819,0,0,0,0,0,0,0,0.7523939808481532,1.915184678522572,0,18.80984952120383,0,30.164158686730506,10.259917920656635,11.422708618331054
46212,Comunitat Valenciana,Valencia/València,Real,1590,100,1209,76.04,1192,4,17,0,0,0,13.590604026845638,15.35234899328859,0,0,0,0,0,0,0,0.587248322147651,0.6711409395973155,0,19.379194630872483,0,26.51006711409396,14.681208053691275,8.89261744966443
46213,Comunitat Valenciana,Valencia/València,Requena,15505,88.44,10119,73.79,9963,112,156,0,0,0,2.1981330924420357,19.733012144936264,0,0,0,0,0,0,0,0.582153969687845,1.16430793937569,0,19.552343671584865,0,28.083910468734317,11.90404496637559,15.657934357121349
46214,Comunitat Valenciana,Valencia/València,Riba-roja de Túria,16415,79.97,10097,76.92,10012,58,85,0,0,0,6.212544946064722,19.0870954854175,0,0,0,0,0,0,0,0.9188973232121455,1.7678785457451058,0,16.440271673991212,0,28.475829005193766,15.531362365161806,10.986815821014781
46215,Comunitat Valenciana,Valencia/València,Riola,1397,100,1104,79.03,1093,12,11,0,0,0,20.585544373284538,7.044830741079598,0,0,0,0,0,0,0,1.555352241537054,0.7319304666056725,0,9.515096065873742,0,30.83257090576395,23.055809698078683,5.580969807868253
46216,Comunitat Valenciana,Valencia/València,Rocafort,5252,50.4,2126,80.32,2113,15,13,0,0,0,7.524846190250829,19.592995740653098,0,0,0,0,0,0,0,0.5679129200189305,1.8930430667297682,0,22.19592995740653,0,19.876952200662565,14.245149077141505,13.39327969711311
46217,Comunitat Valenciana,Valencia/València,Rotglà i Corberà,893,100,733,82.08,723,6,10,0,0,0,16.459197786998615,13.692946058091286,0,0,0,0,0,0,0,0.4149377593360996,1.2448132780082988,0,14.661134163208851,0,30.428769017980635,10.511756569847856,11.756569847856156
46218,Comunitat Valenciana,Valencia/València,Rótova,1031,100,907,87.97,885,6,22,0,0,0,23.27683615819209,11.751412429378531,0,0,0,0,0,0,0,1.1299435028248588,1.2429378531073447,0,27.34463276836158,0,18.64406779661017,6.779661016949152,9.152542372881356
46219,Comunitat Valenciana,Valencia/València,Rugat,122,100,105,86.07,104,0,1,0,0,0,6.730769230769231,11.538461538461538,0,0,0,0,0,0,0,0,0,0,35.57692307692308,0,25.96153846153846,9.615384615384615,10.576923076923077
46220,Comunitat Valenciana,Valencia/València,Sagunto / Sagunt,48969,98.85,35052,72.42,34591,304,461,0,0,0,6.666473938307652,16.6054754126796,0,0,0,0,0,0,0,0.9886964817438062,1.2546616171836604,0,13.497730623572606,0,28.247231938943656,21.918996270706252,9.941892399757162
46221,Comunitat Valenciana,Valencia/València,Salem,345,100,294,85.22,294,0,0,0,0,0,22.789115646258505,14.285714285714286,0,0,0,0,0,0,0,0.3401360544217687,1.0204081632653061,0,19.047619047619047,0,26.53061224489796,7.142857142857143,8.843537414965986
46222,Comunitat Valenciana,Valencia/València,Sant Joanet,394,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46223,Comunitat Valenciana,Valencia/València,Sedaví,7785,90.33,5456,77.59,5399,38,57,0,0,0,7.6866086312280055,19.577699573995183,0,0,0,0,0,0,0,1.0001852194850898,1.4632339322096684,0,16.354880533432116,0,27.48657158733099,13.465456566030747,12.261529912946841
46224,Comunitat Valenciana,Valencia/València,Segart,154,100,124,80.52,124,2,0,0,0,0,10.483870967741936,7.258064516129032,0,0,0,0,0,0,0,0.8064516129032258,1.6129032258064515,0,26.612903225806452,0,24.193548387096776,8.870967741935484,18.548387096774192
46225,Comunitat Valenciana,Valencia/València,Sellent,348,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46226,Comunitat Valenciana,Valencia/València,Sempere,31,100,27,87.1,27,0,0,0,0,0,18.51851851851852,0,0,0,0,0,0,0,0,0,0,0,3.7037037037037037,0,70.37037037037037,3.7037037037037037,3.7037037037037037
46227,Comunitat Valenciana,Valencia/València,Senyera,888,100,708,79.73,693,6,15,0,0,0,15.584415584415584,10.38961038961039,0,0,0,0,0,0,0,0.7215007215007215,1.1544011544011543,0,10.966810966810966,0,37.22943722943723,15.728715728715729,7.359307359307359
46228,Comunitat Valenciana,Valencia/València,Serra,2417,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46229,Comunitat Valenciana,Valencia/València,Siete Aguas,911,100,755,82.88,752,5,3,0,0,0,4.920212765957447,8.909574468085106,0,0,0,0,0,0,0,0.39893617021276595,0.5319148936170213,0,23.00531914893617,0,30.98404255319149,15.691489361702128,14.893617021276595
46230,Comunitat Valenciana,Valencia/València,Silla,14085,94.71,10113,75.81,10025,63,88,0,0,0,7.910224438902743,17.43640897755611,0,0,0,0,0,0,0,1.0972568578553616,1.3167082294264338,0,14.563591022443891,0,32.18952618453865,13.596009975062344,11.261845386533667
46231,Comunitat Valenciana,Valencia/València,Simat de la Valldigna,2401,100,1780,74.14,1770,8,10,0,0,0,18.192090395480225,9.378531073446327,0,0,0,0,0,0,0,1.0169491525423728,1.9774011299435028,0,13.785310734463277,0,30.56497175141243,18.07909604519774,6.553672316384181
46232,Comunitat Valenciana,Valencia/València,Sinarcas,872,100,714,81.88,706,3,8,0,0,0,3.2577903682719547,16.572237960339944,0,0,0,0,0,0,0,0.7082152974504249,0.56657223796034,0,21.10481586402266,0,39.51841359773371,8.215297450424929,9.63172804532578
46233,Comunitat Valenciana,Valencia/València,Sollana,3781,79.24,2317,77.34,2266,21,50,0,0,0,9.223300970873787,15.975286849073257,0,0,0,0,0,0,0,2.118270079435128,1.3680494263018534,0,21.932921447484553,0,26.081200353045013,13.062665489849955,9.311562224183584
46234,Comunitat Valenciana,Valencia/València,Sot de Chera,327,100,264,80.73,263,5,1,0,0,0,5.7034220532319395,12.927756653992395,0,0,0,0,0,0,0,0,1.520912547528517,0,27.376425855513308,0,32.31939163498099,12.547528517110266,5.7034220532319395
46235,Comunitat Valenciana,Valencia/València,Sueca,21270,97.47,15380,74.19,15216,99,164,0,0,0,22.542060988433228,14.208727655099894,0,0,0,0,0,0,0,1.084384858044164,1.163249211356467,0,14.307308096740273,0,25.637486855941116,12.664300736067297,7.741850683491062
46236,Comunitat Valenciana,Valencia/València,Sumacàrcer,937,100,764,81.54,755,5,9,0,0,0,13.112582781456954,8.211920529801324,0,0,0,0,0,0,0,0.6622516556291391,1.0596026490066226,0,16.688741721854306,0,31.39072847682119,19.337748344370862,8.874172185430464
46237,Comunitat Valenciana,Valencia/València,Tavernes Blanques,7148,83.6,4613,77.19,4554,28,59,0,0,0,6.258234519104084,17.786561264822133,0,0,0,0,0,0,0,1.339481774264383,1.6029863855950812,0,14.053579270970575,0,30.80808080808081,16.42512077294686,11.11111111111111
46238,Comunitat Valenciana,Valencia/València,Tavernes de la Valldigna,13105,94.3,9202,74.46,9101,55,101,0,0,0,19.920887814525877,15.218107900230743,0,0,0,0,0,0,0,0.7801340512031645,1.4064388528733107,0,17.064058894626964,0,22.70080210965828,15.426876167454125,6.878365014833535
46239,Comunitat Valenciana,Valencia/València,Teresa de Cofrentes,453,100,372,82.12,366,2,6,0,0,0,3.8251366120218577,15.027322404371585,0,0,0,0,0,0,0,0.819672131147541,1.092896174863388,0,27.3224043715847,0,33.333333333333336,7.6502732240437155,10.382513661202186
46240,Comunitat Valenciana,Valencia/València,Terrateig,206,100,175,84.95,169,2,6,0,0,0,13.609467455621301,13.017751479289942,0,0,0,0,0,0,0,1.7751479289940828,0,0,27.218934911242602,0,17.75147928994083,10.650887573964496,14.792899408284024
46241,Comunitat Valenciana,Valencia/València,Titaguas,389,100,318,81.75,313,4,5,0,0,0,8.30670926517572,13.738019169329073,0,0,0,0,0,0,0,1.597444089456869,0.9584664536741214,0,16.293929712460063,0,27.79552715654952,21.72523961661342,8.30670926517572
46242,Comunitat Valenciana,Valencia/València,Torrebaja,330,100,279,84.55,279,0,0,0,0,0,1.4336917562724014,14.336917562724015,0,0,0,0,0,0,0,1.075268817204301,0,0,39.06810035842294,0,24.372759856630825,7.168458781362007,12.544802867383513
46243,Comunitat Valenciana,Valencia/València,Torrella,124,100,105,84.68,104,0,1,0,0,0,14.423076923076923,10.576923076923077,0,0,0,0,0,0,0,0,1.9230769230769231,0,30.76923076923077,0,32.69230769230769,6.730769230769231,2.8846153846153846
46244,Comunitat Valenciana,Valencia/València,Torrent,59626,92.3,40745,74.03,40435,317,310,0,0,0,4.7928774576480775,18.94893038209472,0,0,0,0,0,0,0,1.0436503029553605,1.5407444045999752,0,17.470013602077408,0,28.52479287745765,12.96401632249289,13.931000370965748
46245,Comunitat Valenciana,Valencia/València,Torres Torres,528,100,430,81.44,426,2,4,0,0,0,8.685446009389672,14.788732394366198,0,0,0,0,0,0,0,0.4694835680751174,1.1737089201877935,0,22.535211267605632,0,26.760563380281692,15.96244131455399,9.154929577464788
46246,Comunitat Valenciana,Valencia/València,Tous,1042,100,860,82.53,838,2,22,0,0,0,5.847255369928401,10.978520286396181,0,0,0,0,0,0,0,0.5966587112171837,0.35799522673031026,0,29.713603818615752,0,26.84964200477327,7.398568019093079,18.01909307875895
46247,Comunitat Valenciana,Valencia/València,Tuéjar,961,100,695,72.32,687,3,8,0,0,0,6.11353711790393,16.302765647743815,0,0,0,0,0,0,0,0.29112081513828236,0.727802037845706,0,33.624454148471614,0,20.524017467248907,11.935953420669579,10.043668122270743
46248,Comunitat Valenciana,Valencia/València,Turís,4886,100,3672,75.15,3613,25,59,0,0,0,5.95073346249654,14.47550512039856,0,0,0,0,0,0,0,0.498200941046222,0.9687240520343205,0,20.56462773318572,0,28.840298920564628,11.846111264876834,16.16385275394409
46249,Comunitat Valenciana,Valencia/València,Utiel,9159,100,7113,77.66,7012,73,101,0,0,0,1.4403879064460925,19.452367370222476,0,0,0,0,0,0,0,0.48488305761551626,0.869937250427838,0,19.224187107815172,0,33.71363377067884,10.695949800342271,13.077581289218482
46250,Comunitat Valenciana,Valencia/València,Algiros,28338,86.94,20023,81.27,820911,117,138,0,0,0,0.20501613451397288,0.43402999837984874,0,0,0,0,0,0,0,0.019855989260711575,0.03264665718939081,0,0.4267210452777463,0,0.6485477719265548,0.3859127237910078,0.25532609503344456
46250,Comunitat Valenciana,Valencia/València,Benicalap,33049,95.79,24071,76.03,820911,179,242,0,0,0,0.1968544702166252,0.5655911542176923,0,0,0,0,0,0,0,0.027408574132884077,0.045315509233035005,0,0.4018706047305981,0,0.8648927837487864,0.4609513089725926,0.31806127582649035
46250,Comunitat Valenciana,Valencia/València,Benimaclet,21984,93.2,16463,80.35,820911,101,120,0,0,0,0.18406380228794594,0.33986631924776256,0,0,0,0,0,0,0,0.01766330333008085,0.026921310592743913,0,0.34461713876412914,0,0.4935979661619835,0.35046430124581107,0.22133946310866828
46250,Comunitat Valenciana,Valencia/València,Camins al Grao,46029,93.59,33464,77.68,820911,187,246,0,0,0,0.292967203509272,0.7903414621073417,0,0,0,0,0,0,0,0.037519292590792425,0.06273518079304577,0,0.6489132195816599,0,1.096464781200398,0.6176065371276546,0.47715282168225304
46250,Comunitat Valenciana,Valencia/València,Campanar,27436,91.27,20047,80.06,820911,97,159,0,0,0,0.18942370122948773,0.4967651791728945,0,0,0,0,0,0,0,0.01839419864029109,0.027164942362813995,0,0.43317728718460347,0,0.6056685803942206,0.3466880088097248,0.2935762829344472
46250,Comunitat Valenciana,Valencia/València,Ciutat Vella,19417,75.68,11810,80.37,820911,71,64,0,0,0,0.14276821726106728,0.23778460758839876,0,0,0,0,0,0,0,0.01084161376811859,0.01729785567497573,0,0.32317754299796203,0,0.26226960048044184,0.20842697929495402,0.21963404071817774
46250,Comunitat Valenciana,Valencia/València,Cuatre Carreres,54154,90.75,37167,75.62,820911,222,313,0,0,0,0.3373081856620267,0.8634309931283659,0,0,0,0,0,0,0,0.047751826933735815,0.08076393177823174,0,0.8052030000816166,0,1.1406839474681176,0.6407515552843122,0.5464660602671909
46250,Comunitat Valenciana,Valencia/València,Extramurs,36561,82.84,24822,81.96,820911,133,187,0,0,0,0.24570264011567636,0.5895888835695953,0,0,0,0,0,0,0,0.022170491076377342,0.03362118426967113,0,0.7261444906938754,0,0.591659753615191,0.37373113528750374,0.4021142365006682
46250,Comunitat Valenciana,Valencia/València,Jesús,38575,88.64,26357,77.08,820911,150,219,0,0,0,0.24107363648434482,0.5777727427211963,0,0,0,0,0,0,0,0.03167213010911049,0.058593440701854405,0,0.4915270961163878,0,0.9165427190036435,0.504317764045067,0.344251691109024
46250,Comunitat Valenciana,Valencia/València,L'Eixampla,31917,89.54,24047,84.14,820911,117,150,0,0,0,0.21549230062698635,0.5719255802395143,0,0,0,0,0,0,0,0.020221436915816696,0.02874854886826952,0,0.7779162418337676,0,0.4961560997477193,0.3218375682625766,0.46448396963860883
46250,Comunitat Valenciana,Valencia/València,Olivereta,34577,98.35,25570,75.19,820911,153,206,0,0,0,0.21061966522558476,0.5450042696467705,0,0,0,0,0,0,0,0.032768473074425854,0.05396443707052287,0,0.5486587461978217,0,0.8707399462304684,0.4827563523938649,0.32658838777894317
46250,Comunitat Valenciana,Valencia/València,Patraix,44323,89,31725,80.43,820911,202,237,0,0,0,0.31428498339040406,0.7132320068801612,0,0,0,0,0,0,0,0.03557023843023178,0.06139520605766033,0,0.622235540758986,0,1.0422567123598052,0.6026231832683445,0.4194120921756439
46250,Comunitat Valenciana,Valencia/València,Pla del Real,22852,94.18,18107,84.14,820911,107,117,0,0,0,0.10671071529069534,0.49518157266743895,0,0,0,0,0,0,0,0.011694324963363872,0.01839419864029109,0,0.673276396588668,0,0.3279283625143286,0.15896972997072764,0.38627817144611293
46250,Comunitat Valenciana,Valencia/València,Pobl. del Nord,5011,100,4013,80.08,820911,28,48,0,0,0,0.04994451286436654,0.08539293540956328,0,0,0,0,0,0,0,0.005725346596646896,0.006334426021822098,0,0.11267969365741232,0,0.10232534342943389,0.0567662024263288,0.06042067897738001
46250,Comunitat Valenciana,Valencia/València,Pobl. Maritims,40663,95.17,28134,72.7,820911,161,231,0,0,0,0.2996670771861992,0.5546277245645387,0,0,0,0,0,0,0,0.054938964150803196,0.06504968260871154,0,0.46424033786853874,0,0.9684362860285707,0.6163883782773041,0.3560678319574229
46250,Comunitat Valenciana,Valencia/València,Poblats del Sud,15673,95.51,11327,75.67,820911,77,134,0,0,0,0.1347283688487546,0.26446228641107256,0,0,0,0,0,0,0,0.017541487445045807,0.015836065054555246,0,0.2765220590295416,0,0.3000325248413044,0.17407489971507265,0.1709076867041616
46250,Comunitat Valenciana,Valencia/València,Poblats Oest,10444,91.61,7110,74.31,820911,40,72,0,0,0,0.06017704720730993,0.15373164691422092,0,0,0,0,0,0,0,0.007918032527277623,0.015348801514415082,0,0.11584690666832337,0,0.2690912900424041,0.13960100425015623,0.09075283435110505
46250,Comunitat Valenciana,Valencia/València,Rascanya,36678,100,27313,74.47,820911,195,270,0,0,0,0.24241361121973026,0.6157792988521289,0,0,0,0,0,0,0,0.033133920729530975,0.04945724932422638,0,0.4851926700945657,0,0.969288997223816,0.5160120890084309,0.35923504496833397
46250,Comunitat Valenciana,Valencia/València,València,582190,91.51,416192,78.12,820911,2473,3321,0,0,0,3.9124825955554257,9.417220624403864,0,0,0,0,0,0,0,0.4798327711530239,0.7424678192885709,0,9.235349508046548,0,12.750712318387743,7.4221200592999725,6.032688074590303
46250,Comunitat Valenciana,Valencia/València,Zaidia,34509,89.94,24622,79.33,820911,136,168,0,0,0,0.24326632241497556,0.5227119626853581,0,0,0,0,0,0,0,0.027043126477778956,0.0428791915323342,0,0.5574294899203446,0,0.7841288519705547,0.46424033786853874,0.32061940941222616
46251,Comunitat Valenciana,Valencia/València,Vallada,2442,100,2017,82.6,1976,9,41,0,0,0,12.246963562753036,12.449392712550607,0,0,0,0,0,0,0,0.45546558704453444,0.6578947368421053,0,20.344129554655872,0,34.969635627530366,10.981781376518219,7.439271255060729
46252,Comunitat Valenciana,Valencia/València,Vallanca,128,100,106,82.81,106,2,0,0,0,0,2.830188679245283,4.716981132075472,0,0,0,0,0,0,0,0,0.9433962264150944,0,45.283018867924525,0,30.18867924528302,4.716981132075472,9.433962264150944
46253,Comunitat Valenciana,Valencia/València,Vallés,114,100,85,74.56,85,2,0,0,0,0,14.117647058823529,16.470588235294116,0,0,0,0,0,0,0,3.5294117647058822,1.1764705882352942,0,11.764705882352942,0,32.94117647058823,8.235294117647058,9.411764705882353
46254,Comunitat Valenciana,Valencia/València,Venta del Moro,943,100,751,79.64,734,4,17,0,0,0,0.9536784741144414,10.08174386920981,0,0,0,0,0,0,0,1.0899182561307903,0.1362397820163488,0,30.245231607629428,0,35.42234332425068,8.85558583106267,12.670299727520437
46255,Comunitat Valenciana,Valencia/València,Vilallonga / Villalonga,3209,100,2415,75.26,2381,18,34,0,0,0,15.707685846283074,13.565728685426292,0,0,0,0,0,0,0,0.8399832003359933,1.4279714405711885,0,18.815623687526248,0,26.795464090718184,14.405711885762285,7.685846283074339
46256,Comunitat Valenciana,Valencia/València,Vilamarxant,7211,56.75,2989,73.04,2957,16,32,0,0,0,8.116334122421373,16.131214068312477,0,0,0,0,0,0,0,0.9469056476158269,2.0629015894487654,0,22.996280013527223,0,24.856273249915454,11.633412242137302,12.715590125126818
46257,Comunitat Valenciana,Valencia/València,Villanueva de Castellón,5429,100,4237,78.04,4190,23,47,0,0,0,19.928400954653938,11.861575178997613,0,0,0,0,0,0,0,0.883054892601432,1.4081145584725536,0,15.656324582338902,0,28.329355608591886,15.58472553699284,5.799522673031026
46258,Comunitat Valenciana,Valencia/València,Villar del Arzobispo,2636,100,2100,79.67,2079,9,21,0,0,0,3.5594035594035596,13.708513708513708,0,0,0,0,0,0,0,0.9139009139009139,0.7215007215007215,0,26.455026455026456,0,29.292929292929294,14.718614718614718,10.197210197210197
46259,Comunitat Valenciana,Valencia/València,Villargordo del Cabriel,462,100,395,85.5,394,2,1,0,0,0,1.7766497461928934,19.79695431472081,0,0,0,0,0,0,0,1.015228426395939,1.015228426395939,0,18.781725888324875,0,28.68020304568528,12.690355329949238,15.736040609137056
46260,Comunitat Valenciana,Valencia/València,Vinalesa,2647,100,2136,80.7,2113,8,23,0,0,0,11.216280170373876,14.671083767155702,0,0,0,0,0,0,0,1.135825840037861,1.2778040700425934,0,17.889256980596308,0,30.241362991008046,14.765735920492192,8.424041646947469
46261,Comunitat Valenciana,Valencia/València,Yátova,1709,100,1367,79.99,1340,14,27,0,0,0,4.253731343283582,10.149253731343284,0,0,0,0,0,0,0,0.22388059701492538,1.044776119402985,0,22.53731343283582,0,31.417910447761194,16.791044776119403,12.537313432835822
46262,Comunitat Valenciana,Valencia/València,Yesa (La),213,100,170,79.81,165,1,5,0,0,0,3.6363636363636362,20.606060606060606,0,0,0,0,0,0,0,0.6060606060606061,0,0,30.90909090909091,0,20.606060606060606,10.303030303030303,12.727272727272727
46263,Comunitat Valenciana,Valencia/València,Zarra,239,100,204,85.36,200,3,4,0,0,0,3.5,5,0,0,0,0,0,0,0,0.5,0,0,14,0,56,11.5,8
46902,Comunitat Valenciana,Valencia/València,Gátova,356,100,300,84.27,296,8,4,0,0,0,2.7027027027027026,11.14864864864865,0,0,0,0,0,0,0,2.027027027027027,1.0135135135135136,0,12.162162162162161,0,44.5945945945946,13.513513513513514,10.135135135135135
46903,Comunitat Valenciana,Valencia/València,San Antonio de Benagéber,6286,61.82,3063,78.82,3034,16,29,0,0,0,5.899802241265656,26.895187870797628,0,0,0,0,0,0,0,0.39551746868820037,1.845748187211602,0,15.392221489782465,0,18.88595912986157,12.722478576137112,17.435728411338168
46904,Comunitat Valenciana,Valencia/València,Benicull de Xúquer,805,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
