codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
03071,Comunitat Valenciana,Alicante/Alacant,Gata de Gorgos,3988,100,3125,78.36,3088,28,37,0,0,0,17.681347150259068,13.601036269430052,0,0,0,0,0,0,0,0.8743523316062176,0.8095854922279793,0,21.21113989637306,0,24.870466321243523,14.540155440414507,5.505181347150259
03072,Comunitat Valenciana,Alicante/Alacant,Gaianes,348,100,297,85.34,295,2,2,0,0,0,14.915254237288135,13.559322033898304,0,0,0,0,0,0,0,1.694915254237288,1.0169491525423728,0,11.525423728813559,0,29.83050847457627,17.627118644067796,9.152542372881356
03073,Comunitat Valenciana,Alicante/Alacant,Gorga,222,100,200,90.09,196,3,4,0,0,0,8.16326530612245,4.081632653061225,0,0,0,0,0,0,0,2.5510204081632653,1.0204081632653061,0,23.979591836734695,0,35.714285714285715,12.755102040816327,10.204081632653061
03074,Comunitat Valenciana,Alicante/Alacant,Granja de Rocamora,1750,100,1433,81.89,1427,3,6,0,0,0,1.1212333566923616,20.74281709880869,0,0,0,0,0,0,0,0.4905395935529082,1.401541695865452,0,28.941836019621583,0,22.985283812193412,6.236860546601261,17.869656622284513
03075,Comunitat Valenciana,Alicante/Alacant,Castell de Guadalest (el),149,100,125,83.89,125,0,0,0,0,0,3.2,31.2,0,0,0,0,0,0,0,0.8,2.4,0,19.2,0,15.2,14.4,13.6
03076,Comunitat Valenciana,Alicante/Alacant,Guardamar del Segura,8736,100,6575,75.26,6467,40,104,0,0,0,1.7937219730941705,18.462965826503787,0,0,0,0,0,0,0,0.47935673418895935,1.097881552497294,0,23.426627493428175,0,30.508736663058606,11.72104530694294,11.891139631977733
03077,Comunitat Valenciana,Alicante/Alacant,Fondó de les Neus (el) / Hondón de las Nieves,1374,100,1131,82.31,1114,9,17,0,0,0,2.154398563734291,14.00359066427289,0,0,0,0,0,0,0,0.4488330341113106,1.7953321364452424,0,29.084380610412925,0,25.04488330341113,11.400359066427288,15.26032315978456
03078,Comunitat Valenciana,Alicante/Alacant,Hondón de los Frailes,474,100,372,78.48,371,2,1,0,0,0,1.8867924528301887,22.911051212938006,0,0,0,0,0,0,0,1.0781671159029649,0.2695417789757412,0,29.380053908355794,0,20.21563342318059,9.164420485175203,14.555256064690028
03079,Comunitat Valenciana,Alicante/Alacant,Ibi,18403,96.36,14088,79.45,13849,110,239,0,0,0,3.4081883168459814,22.16766553541772,0,0,0,0,0,0,0,1.1408765975882735,1.545237923315763,0,18.61506245938335,0,26.861145209040362,15.856740558885118,9.610802223987292
03080,Comunitat Valenciana,Alicante/Alacant,Jacarilla,1328,100,1077,81.1,1064,4,13,0,0,0,0.4699248120300752,17.857142857142858,0,0,0,0,0,0,0,0,0.9398496240601504,0,25.75187969924812,0,23.1203007518797,8.082706766917294,23.402255639097746
03081,Comunitat Valenciana,Alicante/Alacant,Xaló,1494,100,1163,77.84,1141,5,22,0,0,0,19.281332164767747,12.094653812445223,0,0,0,0,0,0,0,0.7887817703768624,1.3146362839614374,0,19.894829097283086,0,24.97808939526731,13.146362839614373,8.06310254163015
03082,Comunitat Valenciana,Alicante/Alacant,Jávea / Xàbia,12938,100,9025,69.76,8931,57,94,0,0,0,6.483036614040981,18.698913895420446,0,0,0,0,0,0,0,1.2092710782667115,1.3548314858358526,0,17.478445862725337,0,28.070764751987458,15.339827566901803,10.726682342402867
03083,Comunitat Valenciana,Alicante/Alacant,Jijona / Xixona,5488,100,3993,72.76,3934,28,59,0,0,0,5.770208439247585,17.361464158617185,0,0,0,0,0,0,0,1.3472292831723436,1.2455516014234875,0,14.946619217081851,0,35.89222165734621,14.794102694458566,7.930859176410777
03084,Comunitat Valenciana,Alicante/Alacant,Lorcha / Orxa (l'),497,100,429,86.32,429,4,0,0,0,0,8.158508158508159,10.256410256410257,0,0,0,0,0,0,0,0.2331002331002331,0.9324009324009324,0,25.174825174825173,0,36.13053613053613,10.955710955710956,7.226107226107226
03085,Comunitat Valenciana,Alicante/Alacant,Llíber,269,100,243,90.33,237,0,6,0,0,0,15.189873417721518,12.236286919831224,0,0,0,0,0,0,0,0,0,0,36.28691983122363,0,21.09704641350211,9.282700421940929,5.9071729957805905
03086,Comunitat Valenciana,Alicante/Alacant,Millena,166,100,143,86.14,143,1,0,0,0,0,5.594405594405594,20.97902097902098,0,0,0,0,0,0,0,0.6993006993006993,2.797202797202797,0,11.188811188811188,0,27.972027972027973,22.377622377622377,7.6923076923076925
03088,Comunitat Valenciana,Alicante/Alacant,Monforte del Cid,5810,47.62,2046,73.94,2017,12,29,0,0,0,1.3882002974714922,17.55081804660387,0,0,0,0,0,0,0,1.140307387208726,1.0907288051561725,0,19.98016856717898,0,29.300941993059,15.071888943976202,13.882002974714924
03089,Comunitat Valenciana,Alicante/Alacant,Monóvar / Monòver,9497,100,6952,73.2,6794,55,158,0,0,0,2.899617309390639,17.1769208124816,0,0,0,0,0,0,0,0.5298793052693553,1.177509567265234,0,19.002060641742712,0,33.41183397115102,13.717986458639976,11.274654106564617
03090,Comunitat Valenciana,Alicante/Alacant,Mutxamel,17881,100,13593,76.02,13437,108,156,0,0,0,2.880107166778299,21.81290466622014,0,0,0,0,0,0,0,0.7888665624767434,1.4363325146982213,0,17.1094738408871,0,27.18612785592022,14.93636972538513,13.04606683039369
03091,Comunitat Valenciana,Alicante/Alacant,Murla,241,100,201,83.4,196,0,5,0,0,0,6.122448979591836,4.591836734693878,0,0,0,0,0,0,0,1.0204081632653061,2.5510204081632653,0,44.38775510204081,0,27.040816326530614,7.653061224489796,6.63265306122449
03092,Comunitat Valenciana,Alicante/Alacant,Muro de Alcoy,6688,100,5444,81.4,5370,36,74,0,0,0,12.476722532588454,15.716945996275605,0,0,0,0,0,0,0,0.819366852886406,1.3221601489757915,0,14.506517690875233,0,25.065176908752328,19.83240223463687,9.590316573556796
03093,Comunitat Valenciana,Alicante/Alacant,Novelda,19714,100,15195,77.08,14988,108,207,0,0,0,3.00240192153723,19.96930878035762,0,0,0,0,0,0,0,0.8940485721910862,1.8348011742727515,0,15.84601014144649,0,30.184147317854283,15.745930077395249,11.802775553776355
03094,Comunitat Valenciana,Alicante/Alacant,Nucia (la),9626,100,7206,74.86,7138,42,68,0,0,0,3.2362006164191652,19.963575231157186,0,0,0,0,0,0,0,0.9106192210703278,2.1434575511347718,0,22.191089941159987,0,22.219108994116,15.256374334547493,13.491173998318857
03095,Comunitat Valenciana,Alicante/Alacant,Ondara,4740,100,3702,78.1,3657,23,45,0,0,0,15.395132622368061,13.590374624008751,0,0,0,0,0,0,0,1.5586546349466777,1.4492753623188406,0,18.67651080120317,0,26.688542521192232,15.559201531309817,6.453377085042384
03096,Comunitat Valenciana,Alicante/Alacant,Onil,5779,100,4433,76.71,4352,30,81,0,0,0,6.25,18.77297794117647,0,0,0,0,0,0,0,0.8272058823529411,1.2637867647058822,0,18.38235294117647,0,30.215992647058822,13.878676470588236,9.719669117647058
03097,Comunitat Valenciana,Alicante/Alacant,Orba,996,100,833,83.63,816,4,17,0,0,0,27.083333333333332,12.132352941176471,0,0,0,0,0,0,0,0.6127450980392157,0.12254901960784313,0,18.75,0,21.44607843137255,13.848039215686274,5.514705882352941
03098,Comunitat Valenciana,Alicante/Alacant,Orxeta,518,100,412,79.54,400,1,12,0,0,0,7.5,11.75,0,0,0,0,0,0,0,1.75,2.75,0,14.5,0,37.75,13.75,10
03099,Comunitat Valenciana,Alicante/Alacant,Orihuela,42876,90.36,29372,75.81,28996,177,376,0,0,0,1.162229273003173,19.81307766588495,0,0,0,0,0,0,0,0.5966340184853083,1.1484342667954202,0,25.738032832114776,0,25.21037384466823,10.22209959994482,15.498689474410263
03100,Comunitat Valenciana,Alicante/Alacant,Parcent,496,100,402,81.05,395,2,7,0,0,0,14.177215189873417,11.89873417721519,0,0,0,0,0,0,0,0.759493670886076,0,0,21.265822784810126,0,27.59493670886076,20,3.7974683544303796
03101,Comunitat Valenciana,Alicante/Alacant,Pedreguer,4911,100,3827,77.93,3772,20,55,0,0,0,19.989395546129373,13.016967126193,0,0,0,0,0,0,0,1.0339342523860022,0.848356309650053,0,12.778366914103923,0,25.87486744432662,20.46659597030753,5.461293743372217
03102,Comunitat Valenciana,Alicante/Alacant,Pego,7226,100,5600,77.5,5516,28,84,0,0,0,17.27701232777375,14.050036258158086,0,0,0,0,0,0,0,0.9608411892675852,0.779550398839739,0,16.569978245105148,0,27.048585931834662,15.427846265409718,7.378535170413343
03103,Comunitat Valenciana,Alicante/Alacant,Penàguila,245,100,212,86.53,211,4,1,0,0,0,6.6350710900473935,9.47867298578199,0,0,0,0,0,0,0,0.47393364928909953,0.47393364928909953,0,20.379146919431278,0,36.96682464454976,15.639810426540285,8.056872037914692
03104,Comunitat Valenciana,Alicante/Alacant,Petrer,27523,93.15,20244,78.96,20014,234,228,0,0,0,1.778754871589887,21.819726191665833,0,0,0,0,0,0,0,0.9543319676226641,1.404017187968422,0,15.199360447686619,0,30.51863695413211,17.277905466173678,9.878085340261817
03105,Comunitat Valenciana,Alicante/Alacant,Pinós (el) / Pinoso,5471,100,4099,74.92,4003,14,96,0,0,0,1.3989507869098177,20.959280539595305,0,0,0,0,0,0,0,0.6245316012990257,0.9742692980264801,0,25.306020484636523,0,25.306020484636523,12.515613290032476,12.565575818136399
03106,Comunitat Valenciana,Alicante/Alacant,Planes,564,100,485,85.99,479,4,6,0,0,0,5.427974947807933,9.603340292275574,0,0,0,0,0,0,0,0.20876826722338204,1.0438413361169103,0,33.40292275574113,0,32.5678496868476,11.064718162839249,5.845511482254698
03107,Comunitat Valenciana,Alicante/Alacant,Polop,2769,100,2011,72.63,1986,10,25,0,0,0,7.2507552870090635,17.522658610271904,0,0,0,0,0,0,0,1.107754279959718,1.3595166163141994,0,17.371601208459214,0,26.384692849949648,16.817724068479354,11.681772406847935
03109,Comunitat Valenciana,Alicante/Alacant,Rafal,2976,100,2375,79.81,2345,11,30,0,0,0,0.8528784648187633,14.371002132196162,0,0,0,0,0,0,0,0.5970149253731343,0.8955223880597015,0,25.79957356076759,0,38.550106609808104,8.528784648187633,9.936034115138593
03110,Comunitat Valenciana,Alicante/Alacant,Ràfol d'Almúnia (el),312,100,271,86.86,269,1,2,0,0,0,26.394052044609666,8.550185873605948,0,0,0,0,0,0,0,2.2304832713754648,0.7434944237918215,0,21.561338289962826,0,19.33085501858736,12.639405204460967,8.178438661710038
